46071,616
46091,619
46108,628
46125,628
46142,623
46158,598
46176,591
46192,606
46210,621
46227,623
46243,621
46261,619
46277,597
46295,584
46311,615
46328,617
46345,625
46362,625
46379,611
46396,595
46412,593
46430,618
46447,623
46464,630
46482,621
46498,616
46516,597
46532,587
46550,618
46566,621
46583,631
46600,624
46617,610
46633,589
46651,600
46667,615
46685,625
46702,623
46718,628
46736,597
46752,589
46770,605
46786,622
46803,627
46820,620
46837,618
46855,600
46871,595
46891,594
46908,617
46924,621
46942,622
46958,624
46976,611
46993,591
47010,591
47027,611
47044,624
47062,627
47078,627
47095,617
47112,596
47129,590
47145,615
47163,628
47179,627
47197,619
47213,606
47230,585
47248,602
47264,622
47282,620
47298,627
47315,624
47332,603
47349,589
47366,605
47383,622
47400,630
47417,623
47434,617
47451,592
47468,591
47484,614
47502,615
47518,628
47537,625
47553,614
47570,592
47587,594
47604,611
47621,632
47638,633
47655,627
47675,620
47691,613
47709,590
47725,594
47742,621
47759,624
47776,618
47794,621
47810,614
47827,589
47844,601
47861,620
47878,617
47895,623
47912,619
47929,586
47946,589
47963,607
47980,621
47996,622
48014,629
48030,616
48049,597
48065,585
48082,606
48099,621
48116,625
48134,630
48150,619
48167,595
48184,604
48201,612
48218,618
48235,618
48251,625
48269,610
48285,593
48303,596
48320,621
48336,626
48354,634
48370,623
48388,609
48404,596
48421,600
48438,617
48455,626
48475,624
48492,630
48508,623
48526,593
48542,592
48560,602
48577,621
48594,622
48611,622
48628,619
48646,595
48662,587
48679,605
48696,618
48713,623
48730,620
48747,615
48763,596
48781,590
48797,612
48815,623
48832,625
48848,616
48866,609
48882,594
48900,597
48916,623
48933,622
48950,622
48967,627
48985,603
49001,591
49018,601
49035,619
49052,623
49069,622
49086,618
49103,606
49121,590
49137,598
49155,614
49172,621
49188,629
49206,624
49222,601
49240,590
49259,583
